Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
13.84971,3,ScalingUp,1.08,True,1,0,1,1,0,1,4,False
13.86068,3,ScalingUp,1.08,True,1,0,1,1,0,1,4,False
13.87181,3,ScalingUp,1.08,True,1,0,1,1,0,1,4,False
13.88332,3,ScalingUp,1.08,True,1,0,1,1,0,1,4,False
13.90342,3,ScalingUp,1.08,True,1,0,1,1,0,1,4,False
13.91662,3,ScalingUp,1.08,True,1,1,1,1,0,1,5,False
13.92026,3,ScalingUp,1.08,True,1,1,1,1,0,1,5,False
13.92713,3,ScalingUp,1.08,True,0,1,1,1,0,1,4,False
13.93819,3,ScalingUp,1.08,True,0,1,1,1,0,1,4,False
13.9497,3,ScalingUp,1.08,True,0,1,1,1,1,0,4,False
13.96083,3,ScalingUp,1.08,True,0,1,1,1,0,0,3,False
13.97161,3,ScalingUp,1.08,True,1,1,1,1,0,0,4,False
13.99299,3,ScalingUp,1.08,True,1,0,1,1,0,0,3,False
13.99647,3,ScalingUp,1.08,True,1,0,1,1,0,0,3,False
14.00487,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.01641,3,ScalingUp,1.08,True,1,0,1,0,0,1,3,False
14.0273,3,ScalingUp,1.08,True,1,0,1,1,0,0,3,False
14.04811,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.06523,3,ScalingUp,1.08,True,1,0,1,1,0,0,3,False
14.07073,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.07428,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.09241,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.09598,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.10522,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.11623,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.13662,3,ScalingUp,1.08,True,1,0,1,1,0,0,3,False
14.14009,3,ScalingUp,1.08,True,1,0,1,1,0,0,3,False
14.14939,3,ScalingUp,1.08,True,0,1,1,0,0,0,2,False
14.16047,3,ScalingUp,1.08,True,0,1,1,0,0,0,2,False
14.18133,3,ScalingUp,1.08,True,0,1,1,0,0,0,2,False
14.18494,3,ScalingUp,1.08,True,0,1,1,0,0,0,2,False
14.19369,3,ScalingUp,1.08,True,0,1,1,0,0,0,2,False
14.20481,3,ScalingUp,1.08,True,0,1,1,0,0,0,2,False
14.22599,3,ScalingUp,1.08,True,0,1,1,0,0,0,2,False
14.22955,3,ScalingUp,1.08,True,0,1,1,0,0,0,2,False
14.23839,3,ScalingUp,1.08,True,0,1,1,0,0,0,2,False
14.25934,3,ScalingUp,1.08,True,0,1,1,0,0,0,2,False
14.26311,3,ScalingUp,1.08,True,0,1,1,0,0,0,2,False
14.27142,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.28264,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.30288,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.30666,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.31611,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.3273,3,ScalingUp,1.08,True,0,0,1,0,0,0,1,False
14.34743,3,ScalingUp,1.08,True,0,0,1,0,0,0,1,False
14.35222,3,ScalingUp,1.08,True,0,0,1,0,0,0,1,False
14.3603,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.38465,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.39911,3,ScalingUp,1.08,True,1,0,1,0,0,0,2,False
14.40298,3,ScalingUp,1.08,True,1,0,0,0,0,0,1,False
14.40628,3,ScalingUp,1.08,True,1,0,0,0,0,0,1,False
14.4159,3,ScalingUp,1.08,True,1,0,0,0,0,0,1,False
14.43678,3,ScalingUp,1.08,True,1,0,0,0,0,0,1,False
14.4404,3,ScalingUp,1.08,True,1,0,0,0,0,0,1,False
14.44916,3,ScalingUp,1.08,True,1,0,0,0,0,0,1,False
14.4603,3,ScalingUp,1.08,True,1,0,0,0,0,0,1,False
14.48097,3,ScalingUp,1.08,True,1,0,0,0,0,0,1,False
14.48458,3,ScalingUp,1.08,True,1,0,0,0,0,0,1,False
14.49375,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.50539,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.51589,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.5366,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.54024,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.54928,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.56068,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.57153,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.58236,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.60307,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.60658,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.61583,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.62704,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.63797,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.64912,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.6603,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.67134,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.69221,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.69635,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.70461,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.71588,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.72691,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.7379,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.74905,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.76034,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.77133,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.78223,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.8036,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.80705,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.81564,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.83806,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.85773,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.86147,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.88111,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.89403,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.89738,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.90452,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.91555,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.92684,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.93767,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.94913,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.97002,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.97366,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.9822,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
14.99351,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.01416,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.01803,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.02678,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.03801,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.04922,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.06013,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.07121,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.08221,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.10386,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.10741,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.11571,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.12684,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.13771,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.14888,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.16951,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.17301,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.18231,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.19328,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.20438,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.21553,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.22651,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.23778,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.24882,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.25985,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.27104,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.28246,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.2938,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.30534,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.32753,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.33133,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.33969,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.35084,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.36232,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.37362,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.38515,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.39656,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.40793,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.41946,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.43041,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.44146,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.45248,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.46371,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.48477,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.48858,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.49706,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.50817,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.5289,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.53648,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.54118,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.54966,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.56084,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.57212,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.58315,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.59437,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.60543,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.61635,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.64117,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.64543,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.64948,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.66065,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.67188,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.68297,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.69395,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.71463,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.72513,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.72857,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.73745,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.74866,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.75958,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.77073,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.7916,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.79526,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.80406,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.81526,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.82651,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.83743,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.84863,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.85961,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.87066,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.88186,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.893,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.90412,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.91511,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.92674,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.94763,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.95137,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.95971,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.97071,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
15.99197,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.00313,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.00648,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.01537,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.02616,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.03746,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.04902,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.05974,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.07068,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.08187,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.10612,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.11008,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.11533,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.12619,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.1373,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.14847,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.1595,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.17063,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.18169,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.19306,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.20407,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.21541,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.22633,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.23763,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.25898,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.26272,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.27081,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.28182,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.29297,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.30392,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.31522,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.32613,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.34777,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.35828,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.36172,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.37194,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.38171,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.39301,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.4145,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.4184,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.42644,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.43744,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.44844,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.45956,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.47047,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.4907,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.49412,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.50385,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.51491,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.52635,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.53715,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.54825,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.56884,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.5723,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.58165,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.59279,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.60396,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.61477,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.62608,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.63708,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.6483,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.6594,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.67036,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.6818,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.69259,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.70441,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.72523,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.72902,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.737,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.74814,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.75932,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.77026,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.79192,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.80265,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.80611,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.81474,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.82603,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.83697,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.84809,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.8594,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.88012,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.88359,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.90273,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.90599,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.91558,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.9258,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.93692,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.94795,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.95915,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.98022,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.98387,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
16.9925,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.0038,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.01487,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.03535,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.03912,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.04797,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.05912,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.07041,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.0814,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.10182,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.10533,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.1146,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.12568,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.13704,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.14796,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.16903,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.18242,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.18604,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.19432,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.20352,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.21453,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.22558,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.23661,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.24831,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.25978,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.27122,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.2823,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.29398,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.30537,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.31661,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.32796,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.34953,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.35322,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.36141,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.37237,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.3835,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.39456,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.40566,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.417,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.42798,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.43904,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.45016,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.46119,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.47276,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.48352,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.50479,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.50831,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.51684,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.52778,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.53897,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.5504,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.56146,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.57275,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.58419,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.59859,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.61654,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.61994,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.62917,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.64043,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.66125,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.66821,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.67435,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.68316,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.6945,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.71609,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.72022,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.72777,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.73899,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.74998,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.7611,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.7721,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.78325,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.80547,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.81912,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.82296,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.82743,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.8375,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.84852,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.85968,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.87067,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.89128,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.89487,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.90445,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.91507,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.92623,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.93722,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.94836,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.95972,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.97984,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.98344,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
17.99291,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
18.00388,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
18.0153,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
18.02609,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
18.03739,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
18.04862,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
18.05945,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
18.07046,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
18.09254,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
18.09623,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
18.10393,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
18.11497,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
18.13618,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
18.14586,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
18.14931,3,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
