Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
19.32201,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.33325,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.34431,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.35545,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.37798,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.38146,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.38965,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.40976,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.42156,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.42821,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.43303,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.44428,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.45558,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.46713,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.47767,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.48851,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.49992,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.52163,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.52526,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.53305,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.54428,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.56519,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.57726,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.58086,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.58851,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.59975,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.61105,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.62203,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.63301,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.64415,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.6552,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.66624,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.67761,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.68865,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.69971,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.72154,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.72523,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.73308,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.74412,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.7552,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.7665,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.77743,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.78857,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.79979,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.81079,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.822,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.83319,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.85486,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.86892,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.87315,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.87719,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.88861,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.89946,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.91089,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.9218,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.93297,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.9441,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.95518,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.97668,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.98032,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.98849,4,Redirection,10,False,0,0,0,0,0,0,0,True
19.9996,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.0106,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.03213,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.04318,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.04683,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.05507,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.06616,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.07735,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.08839,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.10948,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.11292,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.12175,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.13275,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.14407,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.15544,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.16623,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.18703,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.19069,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.19946,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.21071,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.22189,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.23282,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.24399,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.25502,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.27621,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.27997,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.28828,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.29961,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.31048,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.32172,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.34323,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.34714,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.35492,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.3663,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.37721,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.38839,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.39943,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.41057,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.42156,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.43261,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.44388,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.45518,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.4692,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.47743,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.49925,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.50261,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.51168,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.52302,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.53437,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.54591,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.55724,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.56859,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.58015,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.59171,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.60288,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.61414,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.62518,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.63676,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.65781,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.66152,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.66976,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.68096,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.69198,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.70327,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.71449,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.72569,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.7368,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.74799,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.75897,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.77016,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.78137,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.79272,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.81419,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.81812,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.8258,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.83637,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.84742,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.85864,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.86978,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.88096,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.89201,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.90306,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.9141,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.92503,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.93623,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.94743,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.96937,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.97319,4,Redirection,10,False,0,0,0,0,0,0,0,True
20.99146,4,Redirection,10,False,0,0,0,0,0,0,0,True
0.0111456,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.0221229,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.0334993,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.0445593,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.0556022,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.0665799,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.0778203,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.0991309,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.1032845,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.1111869,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.1222739,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.1331665,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.1442828,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.1552801,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.1667508,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.1775501,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.1886586,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.1999406,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.2109353,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.2220637,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.2332505,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.2543091,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.2586178,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.2665218,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.2774483,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.2888184,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.2996463,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.310861,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.3220293,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.3331242,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.3443807,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.3552307,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.3665761,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.3809856,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.3886824,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.4105125,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.4243973,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.4293623,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.4323077,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.440166,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.451609,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.4624691,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.4734692,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.4850198,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.4957667,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.5076879,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.518114,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.52924,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.5403944,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.5615014,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.5652342,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.573548,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.5847664,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.5957934,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.6070681,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.6188068,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.6292064,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.6402324,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.6516792,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.6625126,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.673347,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.6950543,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.7081863,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.7170871,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.7207432,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.7291427,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.7401761,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.7512708,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.7624751,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.7734474,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.7942264,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.7978519,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.8069718,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.8182223,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.8291833,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.840107,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.8513747,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.8723428,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.8760406,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.8846498,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.8957942,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.9067956,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.9178694,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.9291306,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.9401922,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.9614714,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.9647976,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.9734687,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.9847693,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.9956486,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.006678,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.027975,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.042083,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.04614,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.051105,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.062502,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.073363,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.084568,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.105489,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.109161,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.118019,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.129119,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.140255,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.151562,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.162662,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.183585,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.187284,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.196847,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.208132,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.219332,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.230326,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.24139,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.252576,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.263723,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.27489,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.285792,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.307333,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.310709,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.319305,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.340745,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.351119,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.354542,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.362093,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.373236,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.397486,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.400805,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.406385,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.417835,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.428836,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.439958,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.461673,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.465327,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.473433,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.494546,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.498175,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.516635,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.520181,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.528893,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.539857,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.55107,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.571553,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.574983,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.584543,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.595383,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.606565,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.627004,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.64029,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.644007,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.650918,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.662188,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.683102,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.686502,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.695575,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.707265,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.717416,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.739148,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.742622,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.750894,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.76212,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.772995,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.79507,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.812661,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.817799,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.820947,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.838577,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.842104,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.851004,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.872043,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.875749,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.884395,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.895271,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.91631,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.91993,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.928677,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.939682,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.950714,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.972095,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.975835,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.984109,5,Redirection,20,True,0,0,0,0,0,0,0,True
1.99545,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.006414,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.027538,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.031169,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.039643,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.050779,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.061791,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.082415,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.086121,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.09548,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.106341,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.128271,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.142016,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.145789,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.15087,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.161986,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.182872,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.186656,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.209588,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.213366,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.227727,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.241409,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.25567,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.270357,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.28377,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.296727,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.310219,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.324712,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.337772,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.350813,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.354331,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.373329,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.377079,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.394029,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.397676,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.415516,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.419324,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.438772,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.457486,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.471639,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.486085,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.500438,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.514772,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.528138,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.541328,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.555827,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.570462,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.584051,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.597242,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.61109,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.624764,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.629007,5,Redirection,20,True,0,0,0,0,0,0,0,True
2.649022,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.65268,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.672008,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.675488,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.693902,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.702329,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.706257,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.728172,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.73234,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.751022,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.765126,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.779424,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.783736,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.804982,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.808832,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.82735,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.830884,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.850068,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.853666,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.86145,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.873176,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.883595,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.904358,5,Redirection,20,True,0,0,1,0,0,1,2,False
2.917804,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.932007,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.936475,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.94043,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.950488,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.961549,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.984761,5,Redirection,20,True,0,0,1,1,0,0,2,False
2.9885,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.004735,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.008707,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.017242,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.028464,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.039243,5,Redirection,20,True,0,0,1,1,1,0,3,False
3.050268,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.07518,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.092113,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.096188,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.105731,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.116818,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.128089,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.140095,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.150376,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.161362,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.172609,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.183503,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.194834,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.205851,5,Redirection,20,True,0,0,1,1,0,0,2,False
3.227174,5,Redirection,20,True,0,0,1,1,0,0,2,False
