Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
14.5796,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.58331,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.59481,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.60576,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.61687,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.62772,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.6388,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.65007,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.66113,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.67235,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.68332,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.69456,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.70569,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.71674,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.73895,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.74237,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.74986,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.76128,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.77237,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.78325,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.79445,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.80554,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.81665,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.82777,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.83899,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.85005,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.86096,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.87238,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.89408,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.89836,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.90545,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.91635,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.92801,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.93853,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.94975,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.96083,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.9719,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.98289,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
14.99417,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.00532,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.0164,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.02758,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.04962,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.05698,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.06044,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.06878,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.07981,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.09086,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.10205,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.11343,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.12404,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.13611,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.14624,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.15733,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.16841,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.17974,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.20111,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.21515,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.22358,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.22651,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.23497,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.24623,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.25726,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.26835,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.27943,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.2906,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.30202,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.31282,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.32401,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.33551,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.35674,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.35997,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.36836,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.37964,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.39062,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.40162,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.41301,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.4239,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.43493,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.44615,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.45715,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.46844,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.47949,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.49062,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.51264,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.51583,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.5241,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.53506,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.54631,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.55711,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.56841,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.57944,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.59052,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.60203,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.61282,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.62399,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.63498,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.65653,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.66961,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.6789,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.6827,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.69033,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.70156,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.71275,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.72378,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.73491,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.74598,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.75709,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.76849,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.77926,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.79035,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.80148,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.81265,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.83472,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.85178,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.85601,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.8589,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.8683,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.87953,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.89034,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.90144,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.91251,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.92373,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.93479,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.94584,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.95704,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.96813,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.99009,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
15.99337,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.00169,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.01247,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.02384,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.03479,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.04585,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.05709,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.06802,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.07898,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.09025,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.10124,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.123,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.1361,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.14536,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.14878,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.15672,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.16825,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.17909,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.19012,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.20147,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.21242,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.22363,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.23474,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.25961,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.26302,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.26824,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.27919,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.30106,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.31167,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.31495,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.32343,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.33455,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.34574,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.35678,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.36791,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.38852,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.39214,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.40157,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.41253,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.42342,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.43514,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.45587,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.45924,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.46811,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.47898,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.49008,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.50121,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.51215,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.53398,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.5371,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.54563,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.55677,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.56798,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.57901,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.5903,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.61449,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.6179,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.62322,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.63462,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.64558,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.65669,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.66778,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.67886,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.69975,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.70315,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.71229,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.72347,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.73461,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.74556,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.76684,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.77006,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.77945,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.79082,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.80232,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.81376,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.83504,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.83871,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.84713,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.85835,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.86922,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.88028,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.89152,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.90268,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.92378,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.92698,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.93612,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.95687,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.96311,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.96908,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.9806,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
16.99186,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.00307,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.01432,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.02528,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.03639,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.04758,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.06923,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.08312,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.08875,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.0917,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.10088,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.11209,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.12319,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.13416,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.14539,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.15645,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.178,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.1812,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.19002,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.20102,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.21204,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.22308,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.24384,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.24698,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.25665,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.26754,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.28837,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.29218,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.3008,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.31209,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.32292,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.33409,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.34523,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.35631,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.36733,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.38913,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.4024,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.41112,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.41471,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.42289,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.43428,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.44532,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.45639,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.46748,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.48811,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.49144,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.50067,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.51197,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.5229,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.53415,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.54525,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.56679,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.5704,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.57861,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.5898,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.60093,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.6119,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.62295,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.64387,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.6471,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.65637,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.66741,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.67862,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.68953,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.70077,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.72558,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.72924,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.73377,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.74516,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.75643,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.76726,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.77853,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.7895,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.8006,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.81174,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.82279,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.83398,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.84506,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.85618,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.87804,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.89173,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.89983,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.90312,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.91183,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.92271,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.93387,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.94509,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.95625,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.96708,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.97836,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
17.98929,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.00041,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.01158,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.03481,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.03852,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.04527,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.05627,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.0673,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.0784,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.08958,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.11082,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.12152,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.12803,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.13365,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.14494,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.15605,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.16738,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.1881,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.19132,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.20049,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.21152,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.22272,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.23403,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.2448,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.256,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.26709,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.28791,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.29088,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.30035,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.31158,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.32265,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.34342,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.34694,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.35583,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.36694,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.3784,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.38925,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.40045,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.41153,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.42264,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.44366,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.44693,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.45627,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.46712,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.47817,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.49951,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.50321,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.51134,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.52568,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.53366,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.55462,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.55789,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.56745,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.579,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.59018,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.60181,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.61293,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.62506,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.64607,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.65977,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.66324,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.66973,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.68035,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.69155,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.70289,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.72416,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.72754,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.73611,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.74702,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.7582,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.76924,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.79042,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.79413,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.80282,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.82402,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.8275,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.83593,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.8571,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.86427,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.86905,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.87931,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.89044,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.91206,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.9153,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.92415,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.93481,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.94599,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.96709,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.98065,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.98418,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
18.99039,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
19.00171,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
19.02265,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
19.02655,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
19.03487,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
19.0461,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
19.05717,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
19.07788,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
19.08116,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
19.09041,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
19.10155,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
19.11254,1,ScalingUp,10,True,0,0,0,0,0,0,0,True
